1.928	0.298347	-0.216343
1.929	0.29813	-0.216143
1.93	0.297914	-0.215943
1.931	0.297698	-0.215744
1.932	0.297483	-0.215545
1.933	0.297267	-0.215346
1.934	0.297052	-0.215147
1.935	0.296837	-0.214949
1.936	0.296622	-0.21475
1.937	0.296408	-0.214552
1.938	0.296193	-0.214354
1.939	0.295979	-0.214156
1.94	0.295765	-0.213959
1.941	0.295551	-0.213762
1.942	0.295337	-0.213564
1.943	0.295124	-0.213367
1.944	0.29491	-0.213171
1.945	0.294697	-0.212974
1.946	0.294485	-0.212778
1.947	0.294272	-0.212582
1.948	0.294059	-0.212386
1.949	0.293847	-0.21219
1.95	0.293635	-0.211994
1.951	0.293423	-0.211799
1.952	0.293211	-0.211604
1.953	0.293	-0.211409
1.954	0.292789	-0.211214
1.955	0.292577	-0.21102
1.956	0.292367	-0.210825
1.957	0.292156	-0.210631
1.958	0.291945	-0.210437
1.959	0.291735	-0.210243
1.96	0.291525	-0.21005
1.961	0.291315	-0.209857
1.962	0.291105	-0.209663
1.963	0.290896	-0.20947
1.964	0.290686	-0.209278
1.965	0.290477	-0.209085
1.966	0.290268	-0.208893
1.967	0.290059	-0.208701
1.968	0.289851	-0.208509
1.969	0.289642	-0.208317
1.97	0.289434	-0.208125
1.971	0.289226	-0.207934
1.972	0.289018	-0.207743
1.973	0.28881	-0.207552
1.974	0.288603	-0.207361
1.975	0.288396	-0.20717
1.976	0.288189	-0.20698
1.977	0.287982	-0.206789
1.978	0.287775	-0.206599
1.979	0.287569	-0.20641
1.98	0.287362	-0.20622
1.981	0.287156	-0.206031
1.982	0.28695	-0.205841
1.983	0.286744	-0.205652
1.984	0.286539	-0.205463
1.985	0.286333	-0.205275
1.986	0.286128	-0.205086
1.987	0.285923	-0.204898
1.988	0.285719	-0.20471
1.989	0.285514	-0.204522
1.99	0.285309	-0.204334
1.991	0.285105	-0.204147
1.992	0.284901	-0.203959
1.993	0.284697	-0.203772
1.994	0.284494	-0.203585
1.995	0.28429	-0.203399
1.996	0.284087	-0.203212
1.997	0.283884	-0.203026
1.998	0.283681	-0.20284
1.999	0.283478	-0.202654
2	0.283275	-0.202468
2.001	0.283073	-0.202282
2.002	0.282871	-0.202097
2.003	0.282669	-0.201912
2.004	0.282467	-0.201727
2.005	0.282265	-0.201542
2.006	0.282064	-0.201357
2.007	0.281863	-0.201173
2.008	0.281662	-0.200989
2.009	0.281461	-0.200805
2.01	0.28126	-0.200621
2.011	0.28106	-0.200437
2.012	0.280859	-0.200254
2.013	0.280659	-0.20007
2.014	0.280459	-0.199887
2.015	0.280259	-0.199704
2.016	0.28006	-0.199522
2.017	0.27986	-0.199339
2.018	0.279661	-0.199157
2.019	0.279462	-0.198975
2.02	0.279263	-0.198793
2.021	0.279064	-0.198611
2.022	0.278866	-0.198429
2.023	0.278667	-0.198248
2.024	0.278469	-0.198067
2.025	0.278271	-0.197886
2.026	0.278074	-0.197705
2.027	0.277876	-0.197524
2.028	0.277678	-0.197344
2.029	0.277481	-0.197163
2.03	0.277284	-0.196983
2.031	0.277087	-0.196803
2.032	0.276891	-0.196624
2.033	0.276694	-0.196444
2.034	0.276498	-0.196265
2.035	0.276301	-0.196086
2.036	0.276105	-0.195907
2.037	0.27591	-0.195728
2.038	0.275714	-0.195549
2.039	0.275519	-0.195371
2.04	0.275323	-0.195193
2.041	0.275128	-0.195015
2.042	0.274933	-0.194837
2.043	0.274738	-0.194659
2.044	0.274544	-0.194482
2.045	0.27435	-0.194305
2.046	0.274155	-0.194128
2.047	0.273961	-0.193951
2.048	0.273767	-0.193774
2.049	0.273574	-0.193597
2.05	0.27338	-0.193421
2.051	0.273187	-0.193245
2.052	0.272994	-0.193069
2.053	0.272801	-0.192893
2.054	0.272608	-0.192717
2.055	0.272415	-0.192542
2.056	0.272223	-0.192367
2.057	0.272031	-0.192192
2.058	0.271838	-0.192017
2.059	0.271647	-0.191842
2.06	0.271455	-0.191668
2.061	0.271263	-0.191493
2.062	0.271072	-0.191319
2.063	0.270881	-0.191145
2.064	0.27069	-0.190971
2.065	0.270499	-0.190798
2.066	0.270308	-0.190624
2.067	0.270117	-0.190451
2.068	0.269927	-0.190278
2.069	0.269737	-0.190105
2.07	0.269547	-0.189932
2.071	0.269357	-0.18976
2.072	0.269167	-0.189587
2.073	0.268978	-0.189415
2.074	0.268788	-0.189243
2.075	0.268599	-0.189072
2.076	0.26841	-0.1889
2.077	0.268222	-0.188729
2.078	0.268033	-0.188557
2.079	0.267844	-0.188386
2.08	0.267656	-0.188215
2.081	0.267468	-0.188045
2.082	0.26728	-0.187874
2.083	0.267092	-0.187704
2.084	0.266905	-0.187534
2.085	0.266717	-0.187364
2.086	0.26653	-0.187194
2.087	0.266343	-0.187024
2.088	0.266156	-0.186855
2.089	0.265969	-0.186685
2.09	0.265782	-0.186516
2.091	0.265596	-0.186347
2.092	0.26541	-0.186179
2.093	0.265224	-0.18601
2.094	0.265038	-0.185842
2.095	0.264852	-0.185673
2.096	0.264666	-0.185505
2.097	0.264481	-0.185338
2.098	0.264296	-0.18517
2.099	0.264111	-0.185002
2.1	0.263926	-0.184835
2.101	0.263741	-0.184668
2.102	0.263556	-0.184501
2.103	0.263372	-0.184334
2.104	0.263188	-0.184167
2.105	0.263004	-0.184001
2.106	0.26282	-0.183835
2.107	0.262636	-0.183669
2.108	0.262452	-0.183503
2.109	0.262269	-0.183337
2.11	0.262086	-0.183171
2.111	0.261903	-0.183006
2.112	0.26172	-0.182841
2.113	0.261537	-0.182676
2.114	0.261354	-0.182511
2.115	0.261172	-0.182346
2.116	0.26099	-0.182182
2.117	0.260808	-0.182017
2.118	0.260626	-0.181853
2.119	0.260444	-0.181689
2.12	0.260262	-0.181525
2.121	0.260081	-0.181362
2.122	0.259899	-0.181198
2.123	0.259718	-0.181035
2.124	0.259537	-0.180872
2.125	0.259357	-0.180709
2.126	0.259176	-0.180546
2.127	0.258996	-0.180383
2.128	0.258815	-0.180221
2.129	0.258635	-0.180059
2.13	0.258455	-0.179897
2.131	0.258275	-0.179735
2.132	0.258096	-0.179573
2.133	0.257916	-0.179411
2.134	0.257737	-0.17925
2.135	0.257558	-0.179089
2.136	0.257379	-0.178928
2.137	0.2572	-0.178767
2.138	0.257021	-0.178606
2.139	0.256843	-0.178446
2.14	0.256664	-0.178285
2.141	0.256486	-0.178125
2.142	0.256308	-0.177965
2.143	0.25613	-0.177805
2.144	0.255952	-0.177645
2.145	0.255775	-0.177486
2.146	0.255597	-0.177326
2.147	0.25542	-0.177167
2.148	0.255243	-0.177008
2.149	0.255066	-0.176849
2.15	0.254889	-0.176691
2.151	0.254713	-0.176532
2.152	0.254536	-0.176374
2.153	0.25436	-0.176216
2.154	0.254184	-0.176058
2.155	0.254008	-0.1759
2.156	0.253832	-0.175742
2.157	0.253656	-0.175585
2.158	0.253481	-0.175427
2.159	0.253306	-0.17527
2.16	0.25313	-0.175113
2.161	0.252955	-0.174956
2.162	0.25278	-0.1748
2.163	0.252606	-0.174643
2.164	0.252431	-0.174487
2.165	0.252257	-0.174331
2.166	0.252082	-0.174175
2.167	0.251908	-0.174019
2.168	0.251734	-0.173863
2.169	0.251561	-0.173708
2.17	0.251387	-0.173552
2.171	0.251214	-0.173397
2.172	0.25104	-0.173242
2.173	0.250867	-0.173087
2.174	0.250694	-0.172933
2.175	0.250521	-0.172778
2.176	0.250349	-0.172624
2.177	0.250176	-0.172469
2.178	0.250004	-0.172315
2.179	0.249831	-0.172162
2.18	0.249659	-0.172008
2.181	0.249487	-0.171854
2.182	0.249316	-0.171701
2.183	0.249144	-0.171548
2.184	0.248972	-0.171395
2.185	0.248801	-0.171242
2.186	0.24863	-0.171089
2.187	0.248459	-0.170937
2.188	0.248288	-0.170784
2.189	0.248117	-0.170632
2.19	0.247947	-0.17048
2.191	0.247776	-0.170328
2.192	0.247606	-0.170176
2.193	0.247436	-0.170025
2.194	0.247266	-0.169873
2.195	0.247096	-0.169722
2.196	0.246927	-0.169571
2.197	0.246757	-0.16942
2.198	0.246588	-0.169269
2.199	0.246419	-0.169119
2.2	0.24625	-0.168968
2.201	0.246081	-0.168818
2.202	0.245912	-0.168668
2.203	0.245743	-0.168518
2.204	0.245575	-0.168368
2.205	0.245407	-0.168219
2.206	0.245238	-0.168069
2.207	0.24507	-0.16792
2.208	0.244903	-0.167771
2.209	0.244735	-0.167622
2.21	0.244567	-0.167473
2.211	0.2444	-0.167324
2.212	0.244233	-0.167176
2.213	0.244066	-0.167027
2.214	0.243899	-0.166879
2.215	0.243732	-0.166731
2.216	0.243565	-0.166583
2.217	0.243399	-0.166435
2.218	0.243232	-0.166288
2.219	0.243066	-0.16614
2.22	0.2429	-0.165993
2.221	0.242734	-0.165846
2.222	0.242568	-0.165699
2.223	0.242403	-0.165552
2.224	0.242237	-0.165406
2.225	0.242072	-0.165259
2.226	0.241907	-0.165113
2.227	0.241742	-0.164967
2.228	0.241577	-0.164821
2.229	0.241412	-0.164675
2.23	0.241247	-0.164529
2.231	0.241083	-0.164384
2.232	0.240919	-0.164238
2.233	0.240755	-0.164093
2.234	0.240591	-0.163948
2.235	0.240427	-0.163803
2.236	0.240263	-0.163658
2.237	0.240099	-0.163514
2.238	0.239936	-0.163369
2.239	0.239773	-0.163225
2.24	0.239609	-0.163081
2.241	0.239446	-0.162937
2.242	0.239284	-0.162793
2.243	0.239121	-0.16265
2.244	0.238958	-0.162506
2.245	0.238796	-0.162363
2.246	0.238634	-0.162219
2.247	0.238471	-0.162076
2.248	0.238309	-0.161934
2.249	0.238148	-0.161791
2.25	0.237986	-0.161648
2.251	0.237824	-0.161506
2.252	0.237663	-0.161363
2.253	0.237502	-0.161221
2.254	0.23734	-0.161079
2.255	0.237179	-0.160938
2.256	0.237018	-0.160796
2.257	0.236858	-0.160654
2.258	0.236697	-0.160513
2.259	0.236537	-0.160372
2.26	0.236376	-0.160231
2.261	0.236216	-0.16009
2.262	0.236056	-0.159949
2.263	0.235896	-0.159808
2.264	0.235737	-0.159668
2.265	0.235577	-0.159528
2.266	0.235418	-0.159387
2.267	0.235258	-0.159247
2.268	0.235099	-0.159108
2.269	0.23494	-0.158968
2.27	0.234781	-0.158828
2.271	0.234622	-0.158689
2.272	0.234464	-0.15855
2.273	0.234305	-0.158411
2.274	0.234147	-0.158272
2.275	0.233989	-0.158133
2.276	0.233831	-0.157994
2.277	0.233673	-0.157856
2.278	0.233515	-0.157717
2.279	0.233357	-0.157579
2.28	0.2332	-0.157441
2.281	0.233042	-0.157303
2.282	0.232885	-0.157165
2.283	0.232728	-0.157028
2.284	0.232571	-0.15689
2.285	0.232414	-0.156753
2.286	0.232258	-0.156616
2.287	0.232101	-0.156479
2.288	0.231945	-0.156342
2.289	0.231788	-0.156205
2.29	0.231632	-0.156068
2.291	0.231476	-0.155932
2.292	0.23132	-0.155796
2.293	0.231165	-0.15566
2.294	0.231009	-0.155524
2.295	0.230854	-0.155388
2.296	0.230698	-0.155252
2.297	0.230543	-0.155116
2.298	0.230388	-0.154981
2.299	0.230233	-0.154846
2.3	0.230078	-0.154711
2.301	0.229924	-0.154576
2.302	0.229769	-0.154441
2.303	0.229615	-0.154306
2.304	0.229461	-0.154172
2.305	0.229307	-0.154037
2.306	0.229153	-0.153903
2.307	0.228999	-0.153769
2.308	0.228845	-0.153635
2.309	0.228691	-0.153501
2.31	0.228538	-0.153367
2.311	0.228385	-0.153234
2.312	0.228232	-0.1531
2.313	0.228079	-0.152967
2.314	0.227926	-0.152834
2.315	0.227773	-0.152701
2.316	0.22762	-0.152568
2.317	0.227468	-0.152436
2.318	0.227315	-0.152303
2.319	0.227163	-0.152171
2.32	0.227011	-0.152038
2.321	0.226859	-0.151906
2.322	0.226707	-0.151774
2.323	0.226555	-0.151643
2.324	0.226404	-0.151511
2.325	0.226252	-0.151379
2.326	0.226101	-0.151248
2.327	0.22595	-0.151117
2.328	0.225799	-0.150986
2.329	0.225648	-0.150855
2.33	0.225497	-0.150724
2.331	0.225347	-0.150593
2.332	0.225196	-0.150463
2.333	0.225046	-0.150332
2.334	0.224895	-0.150202
2.335	0.224745	-0.150072
2.336	0.224595	-0.149942
2.337	0.224445	-0.149812
2.338	0.224296	-0.149682
2.339	0.224146	-0.149553
2.34	0.223996	-0.149423
2.341	0.223847	-0.149294
2.342	0.223698	-0.149165
2.343	0.223549	-0.149036
2.344	0.2234	-0.148907
2.345	0.223251	-0.148778
2.346	0.223102	-0.14865
2.347	0.222954	-0.148521
2.348	0.222805	-0.148393
2.349	0.222657	-0.148265
2.35	0.222509	-0.148137
2.351	0.222361	-0.148009
2.352	0.222213	-0.147881
2.353	0.222065	-0.147753
2.354	0.221917	-0.147626
2.355	0.22177	-0.147498
2.356	0.221622	-0.147371
2.357	0.221475	-0.147244
2.358	0.221328	-0.147117
2.359	0.221181	-0.14699
2.36	0.221034	-0.146864
2.361	0.220887	-0.146737
2.362	0.22074	-0.146611
2.363	0.220594	-0.146485
2.364	0.220447	-0.146358
2.365	0.220301	-0.146232
2.366	0.220155	-0.146107
2.367	0.220009	-0.145981
2.368	0.219863	-0.145855
2.369	0.219717	-0.14573
2.37	0.219571	-0.145605
2.371	0.219426	-0.145479
2.372	0.21928	-0.145354
2.373	0.219135	-0.145229
2.374	0.21899	-0.145105
2.375	0.218845	-0.14498
2.376	0.2187	-0.144855
2.377	0.218555	-0.144731
2.378	0.218411	-0.144607
2.379	0.218266	-0.144483
2.38	0.218122	-0.144359
2.381	0.217977	-0.144235
2.382	0.217833	-0.144111
2.383	0.217689	-0.143988
2.384	0.217545	-0.143864
2.385	0.217401	-0.143741
2.386	0.217258	-0.143618
2.387	0.217114	-0.143495
2.388	0.216971	-0.143372
2.389	0.216827	-0.143249
2.39	0.216684	-0.143126
2.391	0.216541	-0.143004
2.392	0.216398	-0.142882
2.393	0.216255	-0.142759
2.394	0.216113	-0.142637
2.395	0.21597	-0.142515
2.396	0.215828	-0.142393
2.397	0.215685	-0.142272
2.398	0.215543	-0.14215
2.399	0.215401	-0.142029
2.4	0.215259	-0.141907
2.401	0.215117	-0.141786
2.402	0.214975	-0.141665
2.403	0.214834	-0.141544
2.404	0.214692	-0.141423
2.405	0.214551	-0.141303
2.406	0.21441	-0.141182
2.407	0.214269	-0.141062
2.408	0.214128	-0.140941
2.409	0.213987	-0.140821
2.41	0.213846	-0.140701
2.411	0.213705	-0.140581
2.412	0.213565	-0.140461
2.413	0.213424	-0.140342
2.414	0.213284	-0.140222
2.415	0.213144	-0.140103
2.416	0.213004	-0.139984
2.417	0.212864	-0.139864
2.418	0.212724	-0.139745
2.419	0.212585	-0.139627
2.42	0.212445	-0.139508
2.421	0.212305	-0.139389
2.422	0.212166	-0.139271
2.423	0.212027	-0.139152
2.424	0.211888	-0.139034
2.425	0.211749	-0.138916
2.426	0.21161	-0.138798
2.427	0.211471	-0.13868
2.428	0.211333	-0.138563
2.429	0.211194	-0.138445
2.43	0.211056	-0.138327
2.431	0.210917	-0.13821
2.432	0.210779	-0.138093
2.433	0.210641	-0.137976
2.434	0.210503	-0.137859
2.435	0.210366	-0.137742
2.436	0.210228	-0.137625
2.437	0.21009	-0.137509
2.438	0.209953	-0.137392
2.439	0.209816	-0.137276
2.44	0.209678	-0.13716
2.441	0.209541	-0.137044
2.442	0.209404	-0.136928
2.443	0.209267	-0.136812
2.444	0.209131	-0.136696
2.445	0.208994	-0.13658
2.446	0.208857	-0.136465
2.447	0.208721	-0.13635
2.448	0.208585	-0.136234
2.449	0.208449	-0.136119
2.45	0.208313	-0.136004
2.451	0.208177	-0.135889
2.452	0.208041	-0.135775
2.453	0.207905	-0.13566
2.454	0.207769	-0.135546
2.455	0.207634	-0.135431
2.456	0.207499	-0.135317
2.457	0.207363	-0.135203
2.458	0.207228	-0.135089
2.459	0.207093	-0.134975
2.46	0.206958	-0.134861
2.461	0.206823	-0.134748
2.462	0.206689	-0.134634
2.463	0.206554	-0.134521
2.464	0.20642	-0.134408
2.465	0.206285	-0.134294
2.466	0.206151	-0.134181
2.467	0.206017	-0.134069
2.468	0.205883	-0.133956
2.469	0.205749	-0.133843
2.47	0.205615	-0.133731
2.471	0.205482	-0.133618
2.472	0.205348	-0.133506
2.473	0.205215	-0.133394
2.474	0.205081	-0.133282
2.475	0.204948	-0.13317
2.476	0.204815	-0.133058
2.477	0.204682	-0.132946
2.478	0.204549	-0.132835
2.479	0.204416	-0.132723
2.48	0.204284	-0.132612
2.481	0.204151	-0.132501
2.482	0.204019	-0.13239
2.483	0.203886	-0.132279
2.484	0.203754	-0.132168
2.485	0.203622	-0.132057
2.486	0.20349	-0.131947
2.487	0.203358	-0.131836
2.488	0.203226	-0.131726
2.489	0.203095	-0.131615
2.49	0.202963	-0.131505
2.491	0.202832	-0.131395
2.492	0.2027	-0.131285
2.493	0.202569	-0.131176
2.494	0.202438	-0.131066
2.495	0.202307	-0.130956
2.496	0.202176	-0.130847
2.497	0.202045	-0.130738
2.498	0.201914	-0.130628
2.499	0.201784	-0.130519
2.5	0.201653	-0.13041
2.501	0.201523	-0.130302
2.502	0.201393	-0.130193
2.503	0.201263	-0.130084
2.504	0.201133	-0.129976
2.505	0.201003	-0.129867
2.506	0.200873	-0.129759
2.507	0.200743	-0.129651
2.508	0.200614	-0.129543
2.509	0.200484	-0.129435
2.51	0.200355	-0.129327
2.511	0.200225	-0.12922
2.512	0.200096	-0.129112
2.513	0.199967	-0.129004
2.514	0.199838	-0.128897
2.515	0.199709	-0.12879
2.516	0.199581	-0.128683
2.517	0.199452	-0.128576
2.518	0.199324	-0.128469
2.519	0.199195	-0.128362
2.52	0.199067	-0.128256
2.521	0.198939	-0.128149
2.522	0.198811	-0.128043
2.523	0.198683	-0.127936
2.524	0.198555	-0.12783
2.525	0.198427	-0.127724
2.526	0.198299	-0.127618
2.527	0.198172	-0.127512
2.528	0.198044	-0.127406
2.529	0.197917	-0.127301
2.53	0.19779	-0.127195
2.531	0.197662	-0.12709
2.532	0.197535	-0.126985
2.533	0.197408	-0.126879
2.534	0.197282	-0.126774
2.535	0.197155	-0.126669
2.536	0.197028	-0.126565
2.537	0.196902	-0.12646
2.538	0.196775	-0.126355
2.539	0.196649	-0.126251
2.54	0.196523	-0.126146
2.541	0.196397	-0.126042
2.542	0.196271	-0.125938
2.543	0.196145	-0.125834
2.544	0.196019	-0.12573
2.545	0.195893	-0.125626
2.546	0.195768	-0.125522
2.547	0.195642	-0.125419
2.548	0.195517	-0.125315
2.549	0.195392	-0.125212
2.55	0.195267	-0.125109
2.551	0.195142	-0.125005
2.552	0.195017	-0.124902
2.553	0.194892	-0.124799
2.554	0.194767	-0.124697
2.555	0.194642	-0.124594
2.556	0.194518	-0.124491
2.557	0.194393	-0.124389
2.558	0.194269	-0.124286
2.559	0.194145	-0.124184
2.56	0.194021	-0.124082
2.561	0.193897	-0.12398
2.562	0.193773	-0.123878
2.563	0.193649	-0.123776
2.564	0.193525	-0.123674
2.565	0.193402	-0.123573
2.566	0.193278	-0.123471
2.567	0.193155	-0.12337
2.568	0.193031	-0.123268
2.569	0.192908	-0.123167
2.57	0.192785	-0.123066
2.571	0.192662	-0.122965
2.572	0.192539	-0.122864
2.573	0.192416	-0.122763
2.574	0.192293	-0.122663
2.575	0.192171	-0.122562
2.576	0.192048	-0.122462
2.577	0.191926	-0.122361
2.578	0.191804	-0.122261
2.579	0.191681	-0.122161
2.58	0.191559	-0.122061
2.581	0.191437	-0.121961
2.582	0.191315	-0.121861
2.583	0.191194	-0.121762
2.584	0.191072	-0.121662
2.585	0.19095	-0.121562
2.586	0.190829	-0.121463
2.587	0.190707	-0.121364
2.588	0.190586	-0.121265
2.589	0.190465	-0.121166
2.59	0.190344	-0.121067
2.591	0.190223	-0.120968
2.592	0.190102	-0.120869
2.593	0.189981	-0.12077
2.594	0.18986	-0.120672
2.595	0.18974	-0.120573
2.596	0.189619	-0.120475
2.597	0.189499	-0.120377
2.598	0.189378	-0.120279
2.599	0.189258	-0.120181
2.6	0.189138	-0.120083
2.601	0.189018	-0.119985
2.602	0.188898	-0.119887
2.603	0.188778	-0.11979
2.604	0.188658	-0.119692
2.605	0.188539	-0.119595
2.606	0.188419	-0.119498
2.607	0.1883	-0.1194
2.608	0.18818	-0.119303
2.609	0.188061	-0.119206
2.61	0.187942	-0.119109
2.611	0.187823	-0.119013
2.612	0.187704	-0.118916
2.613	0.187585	-0.118819
2.614	0.187466	-0.118723
2.615	0.187348	-0.118627
2.616	0.187229	-0.11853
2.617	0.187111	-0.118434
2.618	0.186992	-0.118338
2.619	0.186874	-0.118242
2.62	0.186756	-0.118146
2.621	0.186638	-0.118051
2.622	0.18652	-0.117955
2.623	0.186402	-0.117859
2.624	0.186284	-0.117764
2.625	0.186166	-0.117669
2.626	0.186049	-0.117573
2.627	0.185931	-0.117478
2.628	0.185814	-0.117383
2.629	0.185696	-0.117288
2.63	0.185579	-0.117193
2.631	0.185462	-0.117099
2.632	0.185345	-0.117004
2.633	0.185228	-0.116909
2.634	0.185111	-0.116815
2.635	0.184994	-0.116721
2.636	0.184878	-0.116626
2.637	0.184761	-0.116532
2.638	0.184645	-0.116438
2.639	0.184528	-0.116344
2.64	0.184412	-0.116251
2.641	0.184296	-0.116157
2.642	0.18418	-0.116063
2.643	0.184064	-0.11597
2.644	0.183948	-0.115876
2.645	0.183832	-0.115783
2.646	0.183716	-0.11569
2.647	0.1836	-0.115596
2.648	0.183485	-0.115503
2.649	0.183369	-0.11541
2.65	0.183254	-0.115318
2.651	0.183139	-0.115225
2.652	0.183024	-0.115132
2.653	0.182908	-0.11504
2.654	0.182793	-0.114947
2.655	0.182679	-0.114855
2.656	0.182564	-0.114763
2.657	0.182449	-0.11467
2.658	0.182334	-0.114578
2.659	0.18222	-0.114486
2.66	0.182105	-0.114395
2.661	0.181991	-0.114303
2.662	0.181877	-0.114211
2.663	0.181763	-0.11412
2.664	0.181649	-0.114028
2.665	0.181535	-0.113937
2.666	0.181421	-0.113845
2.667	0.181307	-0.113754
2.668	0.181193	-0.113663
2.669	0.18108	-0.113572
2.67	0.180966	-0.113481
2.671	0.180853	-0.11339
2.672	0.180739	-0.1133
2.673	0.180626	-0.113209
2.674	0.180513	-0.113119
2.675	0.1804	-0.113028
2.676	0.180287	-0.112938
2.677	0.180174	-0.112848
2.678	0.180061	-0.112757
2.679	0.179948	-0.112667
2.68	0.179836	-0.112577
2.681	0.179723	-0.112488
2.682	0.179611	-0.112398
2.683	0.179498	-0.112308
2.684	0.179386	-0.112219
2.685	0.179274	-0.112129
2.686	0.179162	-0.11204
2.687	0.17905	-0.111951
2.688	0.178938	-0.111861
2.689	0.178826	-0.111772
2.69	0.178714	-0.111683
2.691	0.178603	-0.111594
2.692	0.178491	-0.111506
2.693	0.17838	-0.111417
2.694	0.178268	-0.111328
2.695	0.178157	-0.11124
2.696	0.178046	-0.111151
2.697	0.177935	-0.111063
2.698	0.177824	-0.110975
2.699	0.177713	-0.110886
2.7	0.177602	-0.110798
2.701	0.177491	-0.11071
2.702	0.177381	-0.110623
2.703	0.17727	-0.110535
2.704	0.17716	-0.110447
2.705	0.177049	-0.110359
2.706	0.176939	-0.110272
2.707	0.176829	-0.110185
2.708	0.176719	-0.110097
2.709	0.176608	-0.11001
2.71	0.176498	-0.109923
2.711	0.176389	-0.109836
2.712	0.176279	-0.109749
2.713	0.176169	-0.109662
2.714	0.17606	-0.109575
2.715	0.17595	-0.109489
2.716	0.175841	-0.109402
2.717	0.175731	-0.109315
2.718	0.175622	-0.109229
2.719	0.175513	-0.109143
2.72	0.175404	-0.109056
2.721	0.175295	-0.10897
2.722	0.175186	-0.108884
2.723	0.175077	-0.108798
2.724	0.174968	-0.108712
2.725	0.174859	-0.108627
2.726	0.174751	-0.108541
2.727	0.174642	-0.108455
2.728	0.174534	-0.10837
2.729	0.174426	-0.108284
2.73	0.174317	-0.108199
2.731	0.174209	-0.108114
2.732	0.174101	-0.108029
2.733	0.173993	-0.107944
2.734	0.173885	-0.107859
2.735	0.173777	-0.107774
2.736	0.17367	-0.107689
2.737	0.173562	-0.107604
2.738	0.173454	-0.10752
2.739	0.173347	-0.107435
2.74	0.17324	-0.107351
2.741	0.173132	-0.107266
2.742	0.173025	-0.107182
2.743	0.172918	-0.107098
2.744	0.172811	-0.107014
2.745	0.172704	-0.10693
2.746	0.172597	-0.106846
2.747	0.17249	-0.106762
2.748	0.172383	-0.106678
2.749	0.172277	-0.106595
2.75	0.17217	-0.106511
2.751	0.172064	-0.106428
2.752	0.171957	-0.106344
2.753	0.171851	-0.106261
2.754	0.171745	-0.106178
2.755	0.171639	-0.106095
2.756	0.171533	-0.106012
2.757	0.171427	-0.105929
2.758	0.171321	-0.105846
2.759	0.171215	-0.105763
2.76	0.171109	-0.105681
2.761	0.171004	-0.105598
2.762	0.170898	-0.105515
2.763	0.170793	-0.105433
2.764	0.170687	-0.105351
2.765	0.170582	-0.105268
2.766	0.170477	-0.105186
2.767	0.170372	-0.105104
2.768	0.170267	-0.105022
2.769	0.170162	-0.10494
2.77	0.170057	-0.104858
2.771	0.169952	-0.104777
2.772	0.169847	-0.104695
2.773	0.169742	-0.104613
2.774	0.169638	-0.104532
2.775	0.169533	-0.104451
2.776	0.169429	-0.104369
2.777	0.169325	-0.104288
2.778	0.16922	-0.104207
2.779	0.169116	-0.104126
2.78	0.169012	-0.104045
2.781	0.168908	-0.103964
2.782	0.168804	-0.103883
2.783	0.1687	-0.103802
2.784	0.168597	-0.103722
2.785	0.168493	-0.103641
2.786	0.168389	-0.103561
2.787	0.168286	-0.10348
2.788	0.168182	-0.1034
2.789	0.168079	-0.10332
2.79	0.167976	-0.10324
2.791	0.167873	-0.10316
2.792	0.167769	-0.10308
2.793	0.167666	-0.103
2.794	0.167563	-0.10292
2.795	0.167461	-0.10284
2.796	0.167358	-0.102761
2.797	0.167255	-0.102681
2.798	0.167152	-0.102602
2.799	0.16705	-0.102522
2.8	0.166947	-0.102443
2.801	0.166845	-0.102364
2.802	0.166743	-0.102285
2.803	0.16664	-0.102206
2.804	0.166538	-0.102127
2.805	0.166436	-0.102048
2.806	0.166334	-0.101969
2.807	0.166232	-0.10189
2.808	0.16613	-0.101812
2.809	0.166029	-0.101733
2.81	0.165927	-0.101654
2.811	0.165825	-0.101576
2.812	0.165724	-0.101498
2.813	0.165622	-0.10142
2.814	0.165521	-0.101341
2.815	0.16542	-0.101263
2.816	0.165318	-0.101185
2.817	0.165217	-0.101107
2.818	0.165116	-0.10103
2.819	0.165015	-0.100952
2.82	0.164914	-0.100874
2.821	0.164813	-0.100797
2.822	0.164713	-0.100719
2.823	0.164612	-0.100642
2.824	0.164511	-0.100564
2.825	0.164411	-0.100487
2.826	0.16431	-0.10041
2.827	0.16421	-0.100333
2.828	0.16411	-0.100256
2.829	0.164009	-0.100179
2.83	0.163909	-0.100102
2.831	0.163809	-0.100025
2.832	0.163709	-0.0999484
2.833	0.163609	-0.0998717
2.834	0.16351	-0.0997952
2.835	0.16341	-0.0997187
2.836	0.16331	-0.0996423
2.837	0.16321	-0.099566
2.838	0.163111	-0.0994898
2.839	0.163012	-0.0994136
2.84	0.162912	-0.0993376
2.841	0.162813	-0.0992616
2.842	0.162714	-0.0991856
2.843	0.162614	-0.0991098
2.844	0.162515	-0.099034
2.845	0.162416	-0.0989584
2.846	0.162317	-0.0988828
2.847	0.162219	-0.0988072
2.848	0.16212	-0.0987318
2.849	0.162021	-0.0986564
2.85	0.161923	-0.0985811
2.851	0.161824	-0.0985059
2.852	0.161726	-0.0984308
2.853	0.161627	-0.0983557
2.854	0.161529	-0.0982807
2.855	0.161431	-0.0982058
2.856	0.161332	-0.098131
2.857	0.161234	-0.0980562
2.858	0.161136	-0.0979816
2.859	0.161038	-0.097907
