#mu(0)=1.95668
0.929	0.649786	-0.481799
0.93	0.649304	-0.481578
0.931	0.648823	-0.481356
0.932	0.648341	-0.481133
0.933	0.64786	-0.48091
0.934	0.64738	-0.480687
0.935	0.646899	-0.480463
0.936	0.646419	-0.480238
0.937	0.645938	-0.480012
0.938	0.645459	-0.479786
0.939	0.644979	-0.47956
0.94	0.644499	-0.479332
0.941	0.64402	-0.479104
0.942	0.643541	-0.478876
0.943	0.643063	-0.478647
0.944	0.642584	-0.478417
0.945	0.642106	-0.478187
0.946	0.641628	-0.477956
0.947	0.64115	-0.477725
0.948	0.640672	-0.477493
0.949	0.640195	-0.477261
0.95	0.639718	-0.477027
0.951	0.639241	-0.476794
0.952	0.638764	-0.47656
0.953	0.638288	-0.476325
0.954	0.637811	-0.47609
0.955	0.637335	-0.475854
0.956	0.63686	-0.475617
0.957	0.636384	-0.47538
0.958	0.635909	-0.475143
0.959	0.635434	-0.474905
0.96	0.634959	-0.474666
0.961	0.634485	-0.474427
0.962	0.63401	-0.474187
0.963	0.633536	-0.473947
0.964	0.633062	-0.473707
0.965	0.632589	-0.473465
0.966	0.632115	-0.473224
0.967	0.631642	-0.472981
0.968	0.631169	-0.472739
0.969	0.630697	-0.472495
0.97	0.630224	-0.472252
0.971	0.629752	-0.472007
0.972	0.62928	-0.471762
0.973	0.628809	-0.471517
0.974	0.628337	-0.471271
0.975	0.627866	-0.471025
0.976	0.627395	-0.470778
0.977	0.626925	-0.470531
0.978	0.626454	-0.470283
0.979	0.625984	-0.470035
0.98	0.625514	-0.469786
0.981	0.625045	-0.469537
0.982	0.624575	-0.469287
0.983	0.624106	-0.469037
0.984	0.623637	-0.468787
0.985	0.623168	-0.468536
0.986	0.6227	-0.468284
0.987	0.622232	-0.468032
0.988	0.621764	-0.46778
0.989	0.621296	-0.467527
0.99	0.620829	-0.467273
0.991	0.620362	-0.46702
0.992	0.619895	-0.466765
0.993	0.619428	-0.466511
0.994	0.618962	-0.466256
0.995	0.618496	-0.466
0.996	0.61803	-0.465744
0.997	0.617564	-0.465488
0.998	0.617099	-0.465231
0.999	0.616634	-0.464973
1	0.616169	-0.464716
1.001	0.615704	-0.464458
1.002	0.61524	-0.464199
1.003	0.614776	-0.46394
1.004	0.614312	-0.463681
1.005	0.613849	-0.463421
1.006	0.613385	-0.463161
1.007	0.612922	-0.4629
1.008	0.612459	-0.462639
1.009	0.611997	-0.462378
1.01	0.611535	-0.462116
1.011	0.611073	-0.461854
1.012	0.610611	-0.461591
1.013	0.61015	-0.461328
1.014	0.609688	-0.461065
1.015	0.609227	-0.460801
1.016	0.608767	-0.460537
1.017	0.608306	-0.460272
1.018	0.607846	-0.460007
1.019	0.607386	-0.459742
1.02	0.606927	-0.459476
1.021	0.606467	-0.45921
1.022	0.606008	-0.458944
1.023	0.60555	-0.458677
1.024	0.605091	-0.45841
1.025	0.604633	-0.458142
1.026	0.604175	-0.457875
1.027	0.603717	-0.457606
1.028	0.603259	-0.457338
1.029	0.602802	-0.457069
1.03	0.602345	-0.4568
1.031	0.601889	-0.45653
1.032	0.601432	-0.45626
1.033	0.600976	-0.45599
1.034	0.60052	-0.455719
1.035	0.600065	-0.455448
1.036	0.599609	-0.455177
1.037	0.599154	-0.454905
1.038	0.5987	-0.454633
1.039	0.598245	-0.454361
1.04	0.597791	-0.454088
1.041	0.597337	-0.453815
1.042	0.596883	-0.453542
1.043	0.59643	-0.453269
1.044	0.595977	-0.452995
1.045	0.595524	-0.45272
1.046	0.595071	-0.452446
1.047	0.594619	-0.452171
1.048	0.594167	-0.451896
1.049	0.593715	-0.451621
1.05	0.593264	-0.451345
1.051	0.592812	-0.451069
1.052	0.592362	-0.450792
1.053	0.591911	-0.450516
1.054	0.591461	-0.450239
1.055	0.59101	-0.449962
1.056	0.590561	-0.449684
1.057	0.590111	-0.449406
1.058	0.589662	-0.449128
1.059	0.589213	-0.44885
1.06	0.588764	-0.448571
1.061	0.588316	-0.448293
1.062	0.587867	-0.448013
1.063	0.58742	-0.447734
1.064	0.586972	-0.447454
1.065	0.586525	-0.447174
1.066	0.586078	-0.446894
1.067	0.585631	-0.446614
1.068	0.585184	-0.446333
1.069	0.584738	-0.446052
1.07	0.584292	-0.44577
1.071	0.583847	-0.445489
1.072	0.583401	-0.445207
1.073	0.582956	-0.444925
1.074	0.582512	-0.444643
1.075	0.582067	-0.44436
1.076	0.581623	-0.444077
1.077	0.581179	-0.443794
1.078	0.580735	-0.443511
1.079	0.580292	-0.443228
1.08	0.579849	-0.442944
1.081	0.579406	-0.44266
1.082	0.578963	-0.442376
1.083	0.578521	-0.442091
1.084	0.578079	-0.441807
1.085	0.577638	-0.441522
1.086	0.577196	-0.441237
1.087	0.576755	-0.440951
1.088	0.576314	-0.440666
1.089	0.575874	-0.44038
1.09	0.575434	-0.440094
1.091	0.574994	-0.439808
1.092	0.574554	-0.439522
1.093	0.574115	-0.439235
1.094	0.573675	-0.438948
1.095	0.573237	-0.438661
1.096	0.572798	-0.438374
1.097	0.57236	-0.438086
1.098	0.571922	-0.437799
1.099	0.571484	-0.437511
1.1	0.571047	-0.437223
1.101	0.57061	-0.436935
1.102	0.570173	-0.436646
1.103	0.569737	-0.436358
1.104	0.5693	-0.436069
1.105	0.568864	-0.43578
1.106	0.568429	-0.435491
1.107	0.567993	-0.435202
1.108	0.567558	-0.434912
1.109	0.567124	-0.434622
1.11	0.566689	-0.434332
1.111	0.566255	-0.434042
1.112	0.565821	-0.433752
1.113	0.565387	-0.433462
1.114	0.564954	-0.433171
1.115	0.564521	-0.432881
1.116	0.564088	-0.43259
1.117	0.563656	-0.432299
1.118	0.563224	-0.432007
1.119	0.562792	-0.431716
1.12	0.56236	-0.431424
1.121	0.561929	-0.431133
1.122	0.561498	-0.430841
1.123	0.561067	-0.430549
1.124	0.560637	-0.430257
1.125	0.560207	-0.429965
1.126	0.559777	-0.429672
1.127	0.559348	-0.429379
1.128	0.558918	-0.429087
1.129	0.558489	-0.428794
1.13	0.558061	-0.428501
1.131	0.557632	-0.428208
1.132	0.557204	-0.427914
1.133	0.556777	-0.427621
1.134	0.556349	-0.427327
1.135	0.555922	-0.427034
1.136	0.555495	-0.42674
1.137	0.555068	-0.426446
1.138	0.554642	-0.426152
1.139	0.554216	-0.425858
1.14	0.55379	-0.425563
1.141	0.553365	-0.425269
1.142	0.55294	-0.424974
1.143	0.552515	-0.42468
1.144	0.55209	-0.424385
1.145	0.551666	-0.42409
1.146	0.551242	-0.423795
1.147	0.550819	-0.4235
1.148	0.550395	-0.423205
1.149	0.549972	-0.422909
1.15	0.549549	-0.422614
1.151	0.549127	-0.422318
1.152	0.548705	-0.422023
1.153	0.548283	-0.421727
1.154	0.547861	-0.421431
1.155	0.54744	-0.421135
1.156	0.547019	-0.420839
1.157	0.546598	-0.420543
1.158	0.546178	-0.420247
1.159	0.545758	-0.41995
1.16	0.545338	-0.419654
1.161	0.544919	-0.419357
1.162	0.544499	-0.419061
1.163	0.544081	-0.418764
1.164	0.543662	-0.418467
1.165	0.543244	-0.418171
1.166	0.542826	-0.417874
1.167	0.542408	-0.417577
1.168	0.54199	-0.417279
1.169	0.541573	-0.416982
1.17	0.541156	-0.416685
1.171	0.54074	-0.416388
1.172	0.540324	-0.41609
1.173	0.539908	-0.415793
1.174	0.539492	-0.415495
1.175	0.539077	-0.415198
1.176	0.538662	-0.4149
1.177	0.538247	-0.414602
1.178	0.537832	-0.414305
1.179	0.537418	-0.414007
1.18	0.537004	-0.413709
1.181	0.536591	-0.413411
1.182	0.536178	-0.413113
1.183	0.535765	-0.412815
1.184	0.535352	-0.412517
1.185	0.53494	-0.412218
1.186	0.534528	-0.41192
1.187	0.534116	-0.411622
1.188	0.533704	-0.411324
1.189	0.533293	-0.411025
1.19	0.532882	-0.410727
1.191	0.532472	-0.410428
1.192	0.532061	-0.41013
1.193	0.531651	-0.409831
1.194	0.531242	-0.409533
1.195	0.530832	-0.409234
1.196	0.530423	-0.408935
1.197	0.530015	-0.408637
1.198	0.529606	-0.408338
1.199	0.529198	-0.408039
1.2	0.52879	-0.40774
1.201	0.528382	-0.407441
1.202	0.527975	-0.407142
1.203	0.527568	-0.406844
1.204	0.527161	-0.406545
1.205	0.526755	-0.406246
1.206	0.526349	-0.405947
1.207	0.525943	-0.405648
1.208	0.525538	-0.405349
1.209	0.525132	-0.40505
1.21	0.524727	-0.404751
1.211	0.524323	-0.404451
1.212	0.523919	-0.404152
1.213	0.523515	-0.403853
1.214	0.523111	-0.403554
1.215	0.522707	-0.403255
1.216	0.522304	-0.402956
1.217	0.521902	-0.402657
1.218	0.521499	-0.402357
1.219	0.521097	-0.402058
1.22	0.520695	-0.401759
1.221	0.520293	-0.40146
1.222	0.519892	-0.401161
1.223	0.519491	-0.400861
1.224	0.51909	-0.400562
1.225	0.51869	-0.400263
1.226	0.51829	-0.399964
1.227	0.51789	-0.399665
1.228	0.51749	-0.399365
1.229	0.517091	-0.399066
1.23	0.516692	-0.398767
1.231	0.516294	-0.398468
1.232	0.515895	-0.398169
1.233	0.515497	-0.39787
1.234	0.5151	-0.39757
1.235	0.514702	-0.397271
1.236	0.514305	-0.396972
1.237	0.513908	-0.396673
1.238	0.513512	-0.396374
1.239	0.513116	-0.396075
1.24	0.51272	-0.395776
1.241	0.512324	-0.395477
1.242	0.511929	-0.395178
1.243	0.511534	-0.394879
1.244	0.511139	-0.39458
1.245	0.510744	-0.394281
1.246	0.51035	-0.393982
1.247	0.509956	-0.393683
1.248	0.509563	-0.393384
1.249	0.50917	-0.393085
1.25	0.508777	-0.392786
1.251	0.508384	-0.392487
1.252	0.507992	-0.392189
1.253	0.5076	-0.39189
1.254	0.507208	-0.391591
1.255	0.506817	-0.391293
1.256	0.506425	-0.390994
1.257	0.506035	-0.390695
1.258	0.505644	-0.390397
1.259	0.505254	-0.390098
1.26	0.504864	-0.3898
1.261	0.504474	-0.389501
1.262	0.504085	-0.389203
1.263	0.503696	-0.388905
1.264	0.503307	-0.388606
1.265	0.502919	-0.388308
1.266	0.50253	-0.38801
1.267	0.502143	-0.387711
1.268	0.501755	-0.387413
1.269	0.501368	-0.387115
1.27	0.500981	-0.386817
1.271	0.500594	-0.386519
1.272	0.500208	-0.386221
1.273	0.499822	-0.385923
1.274	0.499436	-0.385625
1.275	0.49905	-0.385328
1.276	0.498665	-0.38503
1.277	0.49828	-0.384732
1.278	0.497896	-0.384435
1.279	0.497511	-0.384137
1.28	0.497127	-0.38384
1.281	0.496744	-0.383542
1.282	0.49636	-0.383245
1.283	0.495977	-0.382947
1.284	0.495595	-0.38265
1.285	0.495212	-0.382353
1.286	0.49483	-0.382056
1.287	0.494448	-0.381759
1.288	0.494066	-0.381462
1.289	0.493685	-0.381165
1.29	0.493304	-0.380868
1.291	0.492923	-0.380571
1.292	0.492543	-0.380274
1.293	0.492163	-0.379978
1.294	0.491783	-0.379681
1.295	0.491403	-0.379385
1.296	0.491024	-0.379088
1.297	0.490645	-0.378792
1.298	0.490267	-0.378496
1.299	0.489888	-0.378199
1.3	0.48951	-0.377903
1.301	0.489132	-0.377607
1.302	0.488755	-0.377311
1.303	0.488378	-0.377015
1.304	0.488001	-0.376719
1.305	0.487624	-0.376424
1.306	0.487248	-0.376128
1.307	0.486872	-0.375832
1.308	0.486496	-0.375537
1.309	0.486121	-0.375242
1.31	0.485746	-0.374946
1.311	0.485371	-0.374651
1.312	0.484997	-0.374356
1.313	0.484622	-0.374061
1.314	0.484248	-0.373766
1.315	0.483875	-0.373471
1.316	0.483502	-0.373176
1.317	0.483128	-0.372881
1.318	0.482756	-0.372587
1.319	0.482383	-0.372292
1.32	0.482011	-0.371998
1.321	0.481639	-0.371704
1.322	0.481268	-0.371409
1.323	0.480896	-0.371115
1.324	0.480526	-0.370821
1.325	0.480155	-0.370527
1.326	0.479784	-0.370233
1.327	0.479414	-0.36994
1.328	0.479045	-0.369646
1.329	0.478675	-0.369352
1.33	0.478306	-0.369059
1.331	0.477937	-0.368766
1.332	0.477568	-0.368472
1.333	0.4772	-0.368179
1.334	0.476832	-0.367886
1.335	0.476464	-0.367593
1.336	0.476097	-0.3673
1.337	0.47573	-0.367008
1.338	0.475363	-0.366715
1.339	0.474996	-0.366422
1.34	0.47463	-0.36613
1.341	0.474264	-0.365838
1.342	0.473898	-0.365546
1.343	0.473533	-0.365254
1.344	0.473168	-0.364962
1.345	0.472803	-0.36467
1.346	0.472438	-0.364378
1.347	0.472074	-0.364086
1.348	0.47171	-0.363795
1.349	0.471347	-0.363503
1.35	0.470983	-0.363212
1.351	0.47062	-0.362921
1.352	0.470257	-0.36263
1.353	0.469895	-0.362339
1.354	0.469533	-0.362048
1.355	0.469171	-0.361757
1.356	0.468809	-0.361467
1.357	0.468448	-0.361176
1.358	0.468087	-0.360886
1.359	0.467726	-0.360596
1.36	0.467366	-0.360306
1.361	0.467006	-0.360016
1.362	0.466646	-0.359726
1.363	0.466286	-0.359436
1.364	0.465927	-0.359147
1.365	0.465568	-0.358857
1.366	0.465209	-0.358568
1.367	0.464851	-0.358279
1.368	0.464492	-0.357989
1.369	0.464135	-0.3577
1.37	0.463777	-0.357412
1.371	0.46342	-0.357123
1.372	0.463063	-0.356834
1.373	0.462706	-0.356546
1.374	0.46235	-0.356258
1.375	0.461994	-0.355969
1.376	0.461638	-0.355681
1.377	0.461282	-0.355393
1.378	0.460927	-0.355106
1.379	0.460572	-0.354818
1.38	0.460217	-0.35453
1.381	0.459863	-0.354243
1.382	0.459509	-0.353956
1.383	0.459155	-0.353669
1.384	0.458802	-0.353382
1.385	0.458448	-0.353095
1.386	0.458095	-0.352808
1.387	0.457743	-0.352521
1.388	0.45739	-0.352235
1.389	0.457038	-0.351949
1.39	0.456686	-0.351662
1.391	0.456335	-0.351376
1.392	0.455984	-0.35109
1.393	0.455633	-0.350805
1.394	0.455282	-0.350519
1.395	0.454932	-0.350234
1.396	0.454582	-0.349948
1.397	0.454232	-0.349663
1.398	0.453882	-0.349378
1.399	0.453533	-0.349093
1.4	0.453184	-0.348808
1.401	0.452835	-0.348524
1.402	0.452487	-0.348239
1.403	0.452139	-0.347955
1.404	0.451791	-0.347671
1.405	0.451444	-0.347387
1.406	0.451096	-0.347103
1.407	0.450749	-0.346819
1.408	0.450403	-0.346536
1.409	0.450056	-0.346252
1.41	0.44971	-0.345969
1.411	0.449364	-0.345686
1.412	0.449019	-0.345403
1.413	0.448674	-0.34512
1.414	0.448329	-0.344837
1.415	0.447984	-0.344555
1.416	0.447639	-0.344273
1.417	0.447295	-0.34399
1.418	0.446952	-0.343708
1.419	0.446608	-0.343426
1.42	0.446265	-0.343145
1.421	0.445922	-0.342863
1.422	0.445579	-0.342582
1.423	0.445236	-0.3423
1.424	0.444894	-0.342019
1.425	0.444552	-0.341738
1.426	0.444211	-0.341457
1.427	0.44387	-0.341177
1.428	0.443529	-0.340896
1.429	0.443188	-0.340616
1.43	0.442847	-0.340336
1.431	0.442507	-0.340056
1.432	0.442167	-0.339776
1.433	0.441828	-0.339496
1.434	0.441488	-0.339216
1.435	0.441149	-0.338937
1.436	0.44081	-0.338658
1.437	0.440472	-0.338379
1.438	0.440134	-0.3381
1.439	0.439796	-0.337821
1.44	0.439458	-0.337542
1.441	0.43912	-0.337264
1.442	0.438783	-0.336986
1.443	0.438447	-0.336708
1.444	0.43811	-0.33643
1.445	0.437774	-0.336152
1.446	0.437438	-0.335874
1.447	0.437102	-0.335597
1.448	0.436766	-0.33532
1.449	0.436431	-0.335043
1.45	0.436096	-0.334766
1.451	0.435762	-0.334489
1.452	0.435427	-0.334212
1.453	0.435093	-0.333936
1.454	0.43476	-0.333659
1.455	0.434426	-0.333383
1.456	0.434093	-0.333107
1.457	0.43376	-0.332832
1.458	0.433427	-0.332556
1.459	0.433095	-0.332281
1.46	0.432763	-0.332005
1.461	0.432431	-0.33173
1.462	0.432099	-0.331455
1.463	0.431768	-0.331181
1.464	0.431437	-0.330906
1.465	0.431106	-0.330632
1.466	0.430775	-0.330357
1.467	0.430445	-0.330083
1.468	0.430115	-0.32981
1.469	0.429786	-0.329536
1.47	0.429456	-0.329262
1.471	0.429127	-0.328989
1.472	0.428798	-0.328716
1.473	0.42847	-0.328443
1.474	0.428141	-0.32817
1.475	0.427813	-0.327897
1.476	0.427486	-0.327625
1.477	0.427158	-0.327352
1.478	0.426831	-0.32708
1.479	0.426504	-0.326808
1.48	0.426177	-0.326536
1.481	0.425851	-0.326265
1.482	0.425525	-0.325993
1.483	0.425199	-0.325722
1.484	0.424873	-0.325451
1.485	0.424548	-0.32518
1.486	0.424223	-0.324909
1.487	0.423898	-0.324639
1.488	0.423574	-0.324369
1.489	0.423249	-0.324098
1.49	0.422925	-0.323828
1.491	0.422602	-0.323558
1.492	0.422278	-0.323289
1.493	0.421955	-0.323019
1.494	0.421632	-0.32275
1.495	0.42131	-0.322481
1.496	0.420987	-0.322212
1.497	0.420665	-0.321943
1.498	0.420343	-0.321675
1.499	0.420022	-0.321406
1.5	0.419701	-0.321138
1.501	0.41938	-0.32087
1.502	0.419059	-0.320602
1.503	0.418738	-0.320335
1.504	0.418418	-0.320067
1.505	0.418098	-0.3198
1.506	0.417779	-0.319533
1.507	0.417459	-0.319266
1.508	0.41714	-0.318999
1.509	0.416821	-0.318733
1.51	0.416503	-0.318466
1.511	0.416184	-0.3182
1.512	0.415866	-0.317934
1.513	0.415548	-0.317668
1.514	0.415231	-0.317403
1.515	0.414914	-0.317137
1.516	0.414597	-0.316872
1.517	0.41428	-0.316607
1.518	0.413963	-0.316342
1.519	0.413647	-0.316077
1.52	0.413331	-0.315813
1.521	0.413016	-0.315548
1.522	0.4127	-0.315284
1.523	0.412385	-0.31502
1.524	0.41207	-0.314757
1.525	0.411755	-0.314493
1.526	0.411441	-0.31423
1.527	0.411127	-0.313966
1.528	0.410813	-0.313703
1.529	0.4105	-0.313441
1.53	0.410186	-0.313178
1.531	0.409873	-0.312915
1.532	0.40956	-0.312653
1.533	0.409248	-0.312391
1.534	0.408936	-0.312129
1.535	0.408624	-0.311868
1.536	0.408312	-0.311606
1.537	0.408	-0.311345
1.538	0.407689	-0.311084
1.539	0.407378	-0.310823
1.54	0.407068	-0.310562
1.541	0.406757	-0.310301
1.542	0.406447	-0.310041
1.543	0.406137	-0.309781
1.544	0.405827	-0.309521
1.545	0.405518	-0.309261
1.546	0.405209	-0.309002
1.547	0.4049	-0.308742
1.548	0.404591	-0.308483
1.549	0.404283	-0.308224
1.55	0.403975	-0.307965
1.551	0.403667	-0.307707
1.552	0.40336	-0.307448
1.553	0.403052	-0.30719
1.554	0.402745	-0.306932
1.555	0.402438	-0.306674
1.556	0.402132	-0.306416
1.557	0.401826	-0.306159
1.558	0.40152	-0.305902
1.559	0.401214	-0.305645
1.56	0.400908	-0.305388
1.561	0.400603	-0.305131
1.562	0.400298	-0.304875
1.563	0.399993	-0.304618
1.564	0.399689	-0.304362
1.565	0.399384	-0.304106
1.566	0.399081	-0.30385
1.567	0.398777	-0.303595
1.568	0.398473	-0.30334
1.569	0.39817	-0.303085
1.57	0.397867	-0.30283
1.571	0.397564	-0.302575
1.572	0.397262	-0.30232
1.573	0.39696	-0.302066
1.574	0.396658	-0.301812
1.575	0.396356	-0.301558
1.576	0.396055	-0.301304
1.577	0.395754	-0.301051
1.578	0.395453	-0.300797
1.579	0.395152	-0.300544
1.58	0.394852	-0.300291
1.581	0.394551	-0.300038
1.582	0.394251	-0.299786
1.583	0.393952	-0.299533
1.584	0.393652	-0.299281
1.585	0.393353	-0.299029
1.586	0.393054	-0.298777
1.587	0.392756	-0.298526
1.588	0.392457	-0.298274
1.589	0.392159	-0.298023
1.59	0.391861	-0.297772
1.591	0.391564	-0.297521
1.592	0.391266	-0.297271
1.593	0.390969	-0.29702
1.594	0.390672	-0.29677
1.595	0.390376	-0.29652
1.596	0.390079	-0.29627
1.597	0.389783	-0.296021
1.598	0.389487	-0.295771
1.599	0.389191	-0.295522
1.6	0.388896	-0.295273
1.601	0.388601	-0.295024
1.602	0.388306	-0.294776
1.603	0.388011	-0.294527
1.604	0.387717	-0.294279
1.605	0.387423	-0.294031
1.606	0.387129	-0.293783
1.607	0.386835	-0.293535
1.608	0.386542	-0.293288
1.609	0.386249	-0.293041
1.61	0.385956	-0.292794
1.611	0.385663	-0.292547
1.612	0.385371	-0.2923
1.613	0.385078	-0.292054
1.614	0.384787	-0.291808
1.615	0.384495	-0.291562
1.616	0.384203	-0.291316
1.617	0.383912	-0.29107
1.618	0.383621	-0.290825
1.619	0.383331	-0.290579
1.62	0.38304	-0.290334
1.621	0.38275	-0.29009
1.622	0.38246	-0.289845
1.623	0.38217	-0.289601
1.624	0.381881	-0.289356
1.625	0.381592	-0.289112
1.626	0.381303	-0.288868
1.627	0.381014	-0.288625
1.628	0.380725	-0.288381
1.629	0.380437	-0.288138
1.63	0.380149	-0.287895
1.631	0.379861	-0.287652
1.632	0.379574	-0.28741
1.633	0.379286	-0.287167
1.634	0.378999	-0.286925
1.635	0.378713	-0.286683
1.636	0.378426	-0.286441
1.637	0.37814	-0.2862
1.638	0.377854	-0.285958
1.639	0.377568	-0.285717
1.64	0.377282	-0.285476
1.641	0.376997	-0.285235
1.642	0.376712	-0.284995
1.643	0.376427	-0.284754
1.644	0.376142	-0.284514
1.645	0.375858	-0.284274
1.646	0.375574	-0.284034
1.647	0.37529	-0.283795
1.648	0.375006	-0.283555
1.649	0.374723	-0.283316
1.65	0.374439	-0.283077
1.651	0.374156	-0.282838
1.652	0.373874	-0.2826
1.653	0.373591	-0.282361
1.654	0.373309	-0.282123
1.655	0.373027	-0.281885
1.656	0.372745	-0.281647
1.657	0.372464	-0.28141
1.658	0.372182	-0.281172
1.659	0.371901	-0.280935
1.66	0.371621	-0.280698
1.661	0.37134	-0.280461
1.662	0.37106	-0.280225
1.663	0.37078	-0.279988
1.664	0.3705	-0.279752
1.665	0.37022	-0.279516
1.666	0.369941	-0.27928
1.667	0.369661	-0.279045
1.668	0.369383	-0.278809
1.669	0.369104	-0.278574
1.67	0.368825	-0.278339
1.671	0.368547	-0.278104
1.672	0.368269	-0.27787
1.673	0.367991	-0.277636
1.674	0.367714	-0.277401
1.675	0.367437	-0.277167
1.676	0.36716	-0.276934
1.677	0.366883	-0.2767
1.678	0.366606	-0.276467
1.679	0.36633	-0.276234
1.68	0.366054	-0.276001
1.681	0.365778	-0.275768
1.682	0.365502	-0.275535
1.683	0.365227	-0.275303
1.684	0.364952	-0.275071
1.685	0.364677	-0.274839
1.686	0.364402	-0.274607
1.687	0.364127	-0.274376
1.688	0.363853	-0.274144
1.689	0.363579	-0.273913
1.69	0.363305	-0.273682
1.691	0.363032	-0.273452
1.692	0.362758	-0.273221
1.693	0.362485	-0.272991
1.694	0.362212	-0.272761
1.695	0.36194	-0.272531
1.696	0.361667	-0.272301
1.697	0.361395	-0.272071
1.698	0.361123	-0.271842
1.699	0.360851	-0.271613
1.7	0.36058	-0.271384
1.701	0.360309	-0.271155
1.702	0.360038	-0.270927
1.703	0.359767	-0.270698
1.704	0.359496	-0.27047
1.705	0.359226	-0.270242
1.706	0.358956	-0.270015
1.707	0.358686	-0.269787
1.708	0.358416	-0.26956
1.709	0.358147	-0.269333
1.71	0.357878	-0.269106
1.711	0.357609	-0.268879
1.712	0.35734	-0.268653
1.713	0.357071	-0.268426
1.714	0.356803	-0.2682
1.715	0.356535	-0.267974
1.716	0.356267	-0.267749
1.717	0.355999	-0.267523
1.718	0.355732	-0.267298
1.719	0.355465	-0.267073
1.72	0.355198	-0.266848
1.721	0.354931	-0.266623
1.722	0.354665	-0.266399
1.723	0.354398	-0.266174
1.724	0.354132	-0.26595
1.725	0.353866	-0.265727
1.726	0.353601	-0.265503
1.727	0.353335	-0.265279
1.728	0.35307	-0.265056
1.729	0.352805	-0.264833
1.73	0.352541	-0.26461
1.731	0.352276	-0.264387
1.732	0.352012	-0.264165
1.733	0.351748	-0.263943
1.734	0.351484	-0.263721
1.735	0.35122	-0.263499
1.736	0.350957	-0.263277
1.737	0.350694	-0.263055
1.738	0.350431	-0.262834
1.739	0.350168	-0.262613
1.74	0.349906	-0.262392
1.741	0.349643	-0.262172
1.742	0.349381	-0.261951
1.743	0.349119	-0.261731
1.744	0.348858	-0.261511
1.745	0.348596	-0.261291
1.746	0.348335	-0.261071
1.747	0.348074	-0.260852
1.748	0.347813	-0.260632
1.749	0.347553	-0.260413
1.75	0.347293	-0.260194
1.751	0.347033	-0.259976
1.752	0.346773	-0.259757
1.753	0.346513	-0.259539
1.754	0.346254	-0.259321
1.755	0.345994	-0.259103
1.756	0.345735	-0.258885
1.757	0.345477	-0.258668
1.758	0.345218	-0.25845
1.759	0.34496	-0.258233
1.76	0.344702	-0.258017
1.761	0.344444	-0.2578
1.762	0.344186	-0.257583
1.763	0.343928	-0.257367
1.764	0.343671	-0.257151
1.765	0.343414	-0.256935
1.766	0.343157	-0.256719
1.767	0.342901	-0.256504
1.768	0.342644	-0.256288
1.769	0.342388	-0.256073
1.77	0.342132	-0.255858
1.771	0.341876	-0.255644
1.772	0.341621	-0.255429
1.773	0.341366	-0.255215
1.774	0.34111	-0.255001
1.775	0.340856	-0.254787
1.776	0.340601	-0.254573
1.777	0.340346	-0.25436
1.778	0.340092	-0.254146
1.779	0.339838	-0.253933
1.78	0.339584	-0.25372
1.781	0.339331	-0.253508
1.782	0.339077	-0.253295
1.783	0.338824	-0.253083
1.784	0.338571	-0.25287
1.785	0.338318	-0.252659
1.786	0.338066	-0.252447
1.787	0.337813	-0.252235
1.788	0.337561	-0.252024
1.789	0.337309	-0.251813
1.79	0.337058	-0.251602
1.791	0.336806	-0.251391
1.792	0.336555	-0.25118
1.793	0.336304	-0.25097
1.794	0.336053	-0.25076
1.795	0.335802	-0.25055
1.796	0.335552	-0.25034
1.797	0.335302	-0.25013
1.798	0.335052	-0.249921
1.799	0.334802	-0.249712
1.8	0.334552	-0.249503
1.801	0.334303	-0.249294
1.802	0.334054	-0.249085
1.803	0.333805	-0.248877
1.804	0.333556	-0.248669
1.805	0.333307	-0.248461
1.806	0.333059	-0.248253
1.807	0.332811	-0.248045
1.808	0.332563	-0.247838
1.809	0.332315	-0.247631
1.81	0.332068	-0.247424
1.811	0.33182	-0.247217
1.812	0.331573	-0.24701
1.813	0.331326	-0.246804
1.814	0.33108	-0.246597
1.815	0.330833	-0.246391
1.816	0.330587	-0.246185
1.817	0.330341	-0.24598
1.818	0.330095	-0.245774
1.819	0.329849	-0.245569
1.82	0.329604	-0.245364
1.821	0.329358	-0.245159
1.822	0.329113	-0.244954
1.823	0.328869	-0.24475
1.824	0.328624	-0.244545
1.825	0.328379	-0.244341
1.826	0.328135	-0.244137
1.827	0.327891	-0.243933
1.828	0.327647	-0.24373
1.829	0.327404	-0.243526
1.83	0.32716	-0.243323
1.831	0.326917	-0.24312
1.832	0.326674	-0.242918
1.833	0.326431	-0.242715
1.834	0.326189	-0.242513
1.835	0.325946	-0.24231
1.836	0.325704	-0.242108
1.837	0.325462	-0.241906
1.838	0.32522	-0.241705
1.839	0.324979	-0.241503
1.84	0.324737	-0.241302
1.841	0.324496	-0.241101
1.842	0.324255	-0.2409
1.843	0.324014	-0.240699
1.844	0.323774	-0.240499
1.845	0.323533	-0.240299
1.846	0.323293	-0.240099
1.847	0.323053	-0.239899
1.848	0.322813	-0.239699
1.849	0.322574	-0.239499
1.85	0.322334	-0.2393
1.851	0.322095	-0.239101
1.852	0.321856	-0.238902
1.853	0.321617	-0.238703
1.854	0.321379	-0.238505
1.855	0.32114	-0.238306
1.856	0.320902	-0.238108
1.857	0.320664	-0.23791
1.858	0.320426	-0.237712
1.859	0.320189	-0.237515
1.86	0.319951	-0.237317
